c2fb70cff40f46a845a4cd32980978ee	OP537866.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_pulvereus_76054	96.196	93	2.20e-81	184	0	N/A	N/A	N/A
c2fb70cff40f46a845a4cd32980978ee	OP404816.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_similis_76055	95.109	93	4.77e-78	184	0	N/A	N/A	N/A
c2fb70cff40f46a845a4cd32980978ee	OP404815.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_similis_76055	94.595	93	2.22e-76	185	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	FJ445403.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.387	93	1.31e-88	186	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	FJ445398.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.387	93	1.31e-88	186	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	KT869378.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.387	93	1.31e-88	186	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	FJ445400.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	97.849	93	6.08e-87	186	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	FJ445402.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	97.849	93	6.08e-87	186	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	FJ445401.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	97.312	93	2.83e-85	186	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	OP537867.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_pulvereus_76054	96.196	93	2.20e-81	184	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	OP537866.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_pulvereus_76054	95.652	93	1.02e-79	184	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	OP404816.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_similis_76055	95.109	93	4.77e-78	184	0	N/A	N/A	N/A
9b36230950b0eb0186011d763f1b445d	OP404815.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_similis_76055	94.595	93	2.22e-76	185	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	OK172579.1.<1.>949###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Microgadus_34822;Microgadus_tomcod_34823	99.457	95	2.12e-91	184	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	PV364860.1.873.1823###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Microgadus_34822;Microgadus_tomcod_34823	98.913	95	9.87e-90	184	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	PV446432.1.801.1751###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Microgadus_34822;Microgadus_tomcod_34823	98.913	95	9.87e-90	184	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	DQ356944.1.16.968###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Microgadus_34822;Microgadus_proximus_80721	97.826	95	2.14e-86	184	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	MH061053.1.69.1020###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Eleginus_8046;Eleginus_gracilis_8047	97.838	95	2.14e-86	185	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	MH061051.1.69.1020###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Eleginus_8046;Eleginus_gracilis_8047	97.838	95	2.14e-86	185	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	MH061063.1.69.1020###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Eleginus_8046;Eleginus_gracilis_8047	97.838	95	2.14e-86	185	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	MH061088.1.69.1020###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Eleginus_8046;Eleginus_gracilis_8047	97.838	95	2.14e-86	185	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	MH061067.1.69.1020###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Eleginus_8046;Eleginus_gracilis_8047	97.838	95	2.14e-86	185	0	N/A	N/A	N/A
729cd847df78e6019e8bf2ce1ea6061c	MH061056.1.69.1020###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gadidae_8045;Eleginus_8046;Eleginus_gracilis_8047	97.838	95	2.14e-86	185	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	KX686084.1.<1.>684###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_tyrannus_224708	100.000	99	6.33e-81	162	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	KX686086.1.<1.>684###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_tyrannus_224708	100.000	99	6.33e-81	162	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	KX686083.1.<1.>684###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_tyrannus_224708	100.000	99	6.33e-81	162	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	OR380339.1.<1.>173###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_tyrannus_224708	100.000	99	6.33e-81	162	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	AP009618.1.69.1020###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_tyrannus_224708	100.000	99	6.33e-81	162	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	PP824516.1.<1.>221###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_patronus_224707	100.000	99	6.33e-81	162	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	OP154163.1.<1.>952###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_patronus_224707	100.000	99	6.33e-81	162	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	KX686085.1.<1.>684###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_tyrannus_224708	99.383	99	2.94e-79	162	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	OR380465.1.<1.>173###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_tyrannus_224708	99.383	99	2.94e-79	162	0	N/A	N/A	N/A
ef80c5cb648a0c84096e43ca0f942b41	OR379938.1.<1.>173###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Brevoortia_224706;Brevoortia_tyrannus_224708	99.383	99	2.94e-79	162	0	N/A	N/A	N/A
65dc08a53c215d3d8ee4186185743f04	KM582873.1.649.1602###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Primates_9443;Hominidae_9604;Homo_9605;Homo_sapiens_9606	98.396	92	1.04e-89	187	0	N/A	N/A	N/A
c4fea27945e5728e7e7b2a62934936f6	PV454015.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gaidropsaridae_1545873;Enchelyopus_81639;Enchelyopus_cimbrius_81640	100.000	91	4.80e-93	184	0	N/A	N/A	N/A
c4fea27945e5728e7e7b2a62934936f6	MW818339.1.<1.>441###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gaidropsaridae_1545873;Enchelyopus_81639;Enchelyopus_cimbrius_81640	100.000	91	4.80e-93	184	0	N/A	N/A	N/A
c4fea27945e5728e7e7b2a62934936f6	PV357207.1.384.1329###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Gaidropsaridae_1545873;Gaidropsarus_81642;Gaidropsarus_ensis_348444	93.478	91	4.94e-73	184	0	N/A	N/A	N/A
c4fea27945e5728e7e7b2a62934936f6	MW818406.1.<1.>443###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Lotidae_81641;Ciliata_210569;Ciliata_septentrionalis_508553	91.304	91	2.31e-66	184	0	N/A	N/A	N/A
c4fea27945e5728e7e7b2a62934936f6	MW818380.1.<1.>443###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Lotidae_81641;Ciliata_210569;Ciliata_septentrionalis_508553	90.761	91	1.08e-64	184	0	N/A	N/A	N/A
c4fea27945e5728e7e7b2a62934936f6	MW818328.1.<1.>442###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Gadiformes_8043;Lotidae_81641;Ciliata_210569;Ciliata_mustela_348443	90.761	91	1.08e-64	184	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	FJ445403.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	99.454	91	2.86e-90	183	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	FJ445398.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	99.454	91	2.86e-90	183	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	KT869378.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	99.454	91	2.86e-90	183	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	FJ445400.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.907	91	1.33e-88	183	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	FJ445402.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.907	91	1.33e-88	183	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	FJ445401.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.361	91	6.18e-87	183	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	OP537867.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_pulvereus_76054	96.739	92	4.81e-83	184	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	OP537866.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_pulvereus_76054	96.196	92	2.24e-81	184	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	OP404816.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_similis_76055	95.109	92	4.85e-78	184	0	N/A	N/A	N/A
34d8d59899ccf882ff4f8cf6004bd64d	OP404815.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_similis_76055	94.595	92	2.26e-76	185	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	FJ445403.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.907	91	1.33e-88	183	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	FJ445398.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.907	91	1.33e-88	183	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	KT869378.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.907	91	1.33e-88	183	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	FJ445400.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.361	91	6.18e-87	183	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	FJ445402.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.361	91	6.18e-87	183	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	FJ445401.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	97.814	91	2.88e-85	183	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	OP537867.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_pulvereus_76054	96.196	92	2.24e-81	184	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	OP537866.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_pulvereus_76054	95.652	92	1.04e-79	184	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	OP404816.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_similis_76055	94.565	92	2.26e-76	184	0	N/A	N/A	N/A
7031f5ffdd887898139d0c0db2042fbc	OP404815.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_similis_76055	94.054	92	1.05e-74	185	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	OP537865.1.<1.>217###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	92	1.33e-93	185	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	KJ564182.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	91	1.72e-92	183	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	KJ564189.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	91	1.72e-92	183	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	KJ564170.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	91	1.72e-92	183	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	AF266497.1.1.947###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	91	1.72e-92	183	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	KJ564191.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	91	1.72e-92	183	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	KJ564207.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	91	1.72e-92	183	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	KJ564181.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	91	1.72e-92	183	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	KJ564174.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	91	1.72e-92	183	0	N/A	N/A	N/A
bb368f2bf25c2bad257292418c2c6726	KJ564208.1.71.1017###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Anguilliformes_7933;Anguillidae_7934;Anguilla_7935;Anguilla_rostrata_7938	100.000	91	1.72e-92	183	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	AB099111.1.1.505###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	98.370	95	4.56e-88	184	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	KM224229.1.<1.>322###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	97.826	95	2.12e-86	184	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	KM224230.1.<1.>314###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	97.826	95	2.12e-86	184	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	AB099119.1.1.550###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	97.826	95	2.12e-86	184	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	AB098871.1.507.1###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	97.826	95	2.12e-86	184	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	KM224232.1.<1.>337###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	97.826	95	2.12e-86	184	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	AB099113.1.24.463###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	97.826	95	2.12e-86	184	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	AB099105.1.17.479###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	97.826	95	2.12e-86	184	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	AB099103.1.1.606###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	97.826	95	2.12e-86	184	0	N/A	N/A	N/A
62ec6cc4ebfc72f1e54a6f86e0994958	AB098880.1.574.2###root_1;Eukaryota_2759;Chordata_7711;Mammalia_40674;Artiodactyla_91561;Bovidae_9895;Bos_9903;Bos_taurus_9913	97.826	95	2.12e-86	184	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	KC193720.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	KC193766.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	KC193748.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	KC193722.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	KC193749.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	KC193704.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	MN122931.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	KC193693.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	KC193727.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
143252e31cfca22b29806c90dcfb483e	KC193753.1.70.1022###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Clupeiformes_32446;Clupeidae_55118;Clupea_7949;Clupea_harengus_7950	100.000	94	3.59e-94	186	0	N/A	N/A	N/A
7f2c1e8335ba0027ebddba07954fd841	FJ445403.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	99.454	97	2.63e-90	183	0	N/A	N/A	N/A
7f2c1e8335ba0027ebddba07954fd841	FJ445398.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	99.454	97	2.63e-90	183	0	N/A	N/A	N/A
7f2c1e8335ba0027ebddba07954fd841	KT869378.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	99.454	97	2.63e-90	183	0	N/A	N/A	N/A
7f2c1e8335ba0027ebddba07954fd841	FJ445400.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.907	97	1.22e-88	183	0	N/A	N/A	N/A
7f2c1e8335ba0027ebddba07954fd841	FJ445402.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.907	97	1.22e-88	183	0	N/A	N/A	N/A
7f2c1e8335ba0027ebddba07954fd841	FJ445401.1.69.1011###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_heteroclitus_8078	98.361	97	5.70e-87	183	0	N/A	N/A	N/A
7f2c1e8335ba0027ebddba07954fd841	OP537867.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_pulvereus_76054	96.739	98	4.43e-83	184	0	N/A	N/A	N/A
7f2c1e8335ba0027ebddba07954fd841	OP537866.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_pulvereus_76054	96.196	98	2.06e-81	184	0	N/A	N/A	N/A
7f2c1e8335ba0027ebddba07954fd841	OP404816.1.<1.>216###root_1;Eukaryota_2759;Chordata_7711;Actinopteri_186623;Cyprinodontiformes_28738;Fundulidae_28756;Fundulus_8077;Fundulus_similis_76055	95.109	98	4.47e-78	184	0	N/A	N/A	N/A
